Date,Adj Close,Close,High,Low,Open,Volume
2020-06-10,91.38499450683594,105.26000213623047,106.0999984741211,104.83999633789062,105.4000015258789,6383355
2020-06-11,89.85699462890625,103.5,105.19999694824219,103.4000015258789,104.55999755859375,5315823
2020-06-12,89.249267578125,102.80000305175781,103.95999908447266,102.69999694824219,103.94000244140625,5523946
2020-06-15,89.54444122314453,103.13999938964844,103.69999694824219,101.69999694824219,102.4000015258789,4591003
2020-06-16,90.82936096191406,104.62000274658203,105.04000091552734,103.55999755859375,104.37999725341797,5509764
2020-06-17,93.6943588256836,107.91999816894531,107.91999816894531,104.58000183105469,104.76000213623047,7864037
2020-06-18,92.7567138671875,106.83999633789062,107.87999725341797,106.68000030517578,107.69999694824219,6623393
2020-06-19,93.32972717285156,107.5,108.41999816894531,107.0,107.9000015258789,16120970
2020-06-22,92.53099060058594,106.58000183105469,107.76000213623047,106.5199966430664,106.5199966430664,3910449
2020-06-23,92.46154022216797,106.5,106.69999694824219,105.81999969482422,106.69999694824219,5039732
2020-06-24,90.96826171875,104.77999877929688,105.94000244140625,104.77999877929688,105.81999969482422,6958043
2020-06-25,91.36763000488281,105.23999786376953,105.37999725341797,104.0199966430664,104.5,4944689
2020-06-26,91.19400024414062,105.04000091552734,106.22000122070312,104.9000015258789,105.5,3813706
2020-06-29,91.08980560302734,104.91999816894531,105.36000061035156,104.5999984741211,104.72000122070312,4660379
2020-06-30,90.93354034423828,104.73999786376953,105.37999725341797,104.5199966430664,104.80000305175781,4909084
2020-07-01,91.38499450683594,105.26000213623047,105.72000122070312,104.26000213623047,104.5,4169695
2020-07-02,91.81908416748047,105.76000213623047,106.0,104.91999816894531,105.63999938964844,3588530
2020-07-03,91.2634506225586,105.12000274658203,106.33999633789062,104.95999908447266,105.73999786376953,2460181
2020-07-06,92.01009368896484,105.9800033569336,105.9800033569336,105.22000122070312,105.80000305175781,2773016
2020-07-07,91.38499450683594,105.26000213623047,106.23999786376953,104.91999816894531,106.0,3251269
2020-07-08,92.01009368896484,105.9800033569336,106.27999877929688,104.9000015258789,105.0,3719370
2020-07-09,91.66281127929688,105.58000183105469,106.30000305175781,105.18000030517578,105.9800033569336,3289438
2020-07-10,93.0345458984375,107.16000366210938,107.4000015258789,105.30000305175781,105.30000305175781,4489320
2020-07-13,93.32972717285156,107.5,107.81999969482422,106.9000015258789,107.5,3321464
2020-07-14,92.7567138671875,106.83999633789062,107.23999786376953,105.91999816894531,106.72000122070312,4057194
2020-07-15,94.51045989990234,108.86000061035156,109.44000244140625,107.0,107.5,5072968
2020-07-16,94.1631851196289,108.45999908447266,108.45999908447266,106.9000015258789,108.0,4411944
2020-07-17,94.4062728881836,108.73999786376953,109.04000091552734,108.16000366210938,108.31999969482422,3620287
2020-07-20,94.25,108.55999755859375,108.66000366210938,107.63999938964844,108.5999984741211,3098788
2020-07-21,94.07636260986328,108.36000061035156,109.30000305175781,108.08000183105469,108.9800033569336,3334599
2020-07-22,95.01400756835938,109.44000244140625,109.55999755859375,107.68000030517578,108.27999877929688,4028467
2020-07-23,96.61145782470703,111.27999877929688,112.12000274658203,110.05999755859375,110.41999816894531,5715005
2020-07-24,95.0487289428711,109.4800033569336,110.37999725341797,109.19999694824219,110.13999938964844,3835181
2020-07-27,95.91692352294922,110.4800033569336,111.0,109.0199966430664,109.05999755859375,4277899
2020-07-28,96.05582427978516,110.63999938964844,111.0199966430664,109.81999969482422,110.41999816894531,3364271
2020-07-29,96.0905532836914,110.68000030517578,111.36000061035156,110.4800033569336,110.68000030517578,3377748
2020-07-30,95.43073272705078,109.91999816894531,112.62000274658203,108.0,111.4800033569336,6215941
2020-07-31,93.85063934326172,108.0999984741211,109.81999969482422,107.5999984741211,109.5199966430664,6284815
2020-08-03,94.90982055664062,109.31999969482422,110.0199966430664,107.44000244140625,108.0999984741211,4860178
2020-08-04,94.77091217041016,109.16000366210938,109.37999725341797,107.81999969482422,109.30000305175781,3612832
2020-08-05,93.6075439453125,107.81999969482422,109.83999633789062,107.81999969482422,109.31999969482422,3548770
2020-08-06,93.24290466308594,107.4000015258789,107.73999786376953,106.94000244140625,107.4000015258789,3926563
2020-08-07,93.48600006103516,107.68000030517578,108.54000091552734,107.19999694824219,107.33999633789062,3221737
2020-08-10,93.677001953125,107.9000015258789,108.45999908447266,107.18000030517578,107.68000030517578,3006258
2020-08-11,93.83326721191406,108.08000183105469,109.27999877929688,107.83999633789062,108.0999984741211,3087564
2020-08-12,94.64936828613281,109.0199966430664,109.16000366210938,107.66000366210938,107.9000015258789,3239031
2020-08-13,94.70146179199219,109.08000183105469,109.45999908447266,108.69999694824219,108.69999694824219,2513634
2020-08-14,94.37154388427734,108.69999694824219,109.0999984741211,107.68000030517578,108.76000213623047,2924170
2020-08-17,94.78827667236328,109.18000030517578,109.18000030517578,108.27999877929688,108.9000015258789,2471120
2020-08-18,94.6146469116211,108.9800033569336,109.80000305175781,108.77999877929688,109.0999984741211,2780859
2020-08-19,96.246826171875,110.86000061035156,111.0199966430664,108.87999725341797,109.18000030517578,3406542
2020-08-20,95.48282623291016,109.9800033569336,110.72000122070312,109.72000122070312,110.45999908447266,2899259
2020-08-21,95.50017547607422,110.0,110.19999694824219,109.4000015258789,109.9800033569336,3349149
2020-08-24,96.14263916015625,110.73999786376953,110.91999816894531,110.27999877929688,110.27999877929688,3108566
2020-08-25,95.25708770751953,109.72000122070312,111.18000030517578,109.72000122070312,110.33999633789062,4022022
2020-08-26,95.98636627197266,110.55999755859375,110.58000183105469,109.45999908447266,109.9000015258789,3317220
2020-08-27,95.65646362304688,110.18000030517578,111.05999755859375,110.18000030517578,110.69999694824219,2681279
2020-08-28,94.51045989990234,108.86000061035156,110.33999633789062,108.45999908447266,110.0199966430664,3737494
2020-08-31,94.25,108.55999755859375,109.94000244140625,108.55999755859375,109.18000030517578,4810488
2020-09-01,94.31945037841797,108.63999938964844,109.66000366210938,108.41999816894531,109.04000091552734,4390364
2020-09-02,95.534912109375,110.04000091552734,110.63999938964844,108.81999969482422,109.0,4768398
2020-09-03,94.92717742919922,109.33999633789062,111.36000061035156,109.19999694824219,110.36000061035156,4857371
2020-09-04,94.04164123535156,108.31999969482422,109.91999816894531,107.72000122070312,108.58000183105469,5979299
2020-09-07,94.38890838623047,108.72000122070312,109.22000122070312,108.18000030517578,108.44000244140625,3275324
2020-09-08,93.98954772949219,108.26000213623047,109.27999877929688,107.62000274658203,109.0999984741211,5119977
2020-09-09,95.51754760742188,110.0199966430664,110.66000366210938,108.4800033569336,108.4800033569336,4140858
2020-09-10,95.22237396240234,109.68000030517578,110.86000061035156,109.4000015258789,109.76000213623047,4152467
2020-09-11,95.48282623291016,109.9800033569336,110.44000244140625,109.5,109.5,3282838
2020-09-14,95.23971557617188,109.69999694824219,110.63999938964844,109.19999694824219,110.26000213623047,2944238
2020-09-15,95.18763732910156,109.63999938964844,110.27999877929688,109.08000183105469,109.44000244140625,4211580
2020-09-16,95.72592163085938,110.26000213623047,110.26000213623047,109.16000366210938,109.23999786376953,6376333
2020-09-17,94.9792709350586,109.4000015258789,109.83999633789062,109.13999938964844,109.33999633789062,5001303
2020-09-18,94.12845611572266,108.41999816894531,109.69999694824219,108.41999816894531,109.4000015258789,15174187
2020-09-21,94.12845611572266,108.41999816894531,109.13999938964844,107.55999755859375,108.0,6251837
2020-09-22,94.80563354492188,109.19999694824219,109.19999694824219,108.18000030517578,108.4800033569336,4901091
2020-09-23,94.68408966064453,109.05999755859375,110.16000366210938,109.05999755859375,109.31999969482422,3873973
2020-09-24,93.9548110961914,108.22000122070312,109.0999984741211,108.19999694824219,108.4000015258789,4625681
2020-09-25,95.29182434082031,109.76000213623047,110.63999938964844,108.72000122070312,109.0,5477924
2020-09-28,95.39600372314453,109.87999725341797,110.4800033569336,109.26000213623047,110.0,4975807
2020-09-29,95.23971557617188,109.69999694824219,110.22000122070312,109.31999969482422,109.80000305175781,3459263
2020-09-30,94.92717742919922,109.33999633789062,110.54000091552734,109.33999633789062,109.5,5205122
2020-10-01,95.6217269897461,110.13999938964844,110.81999969482422,109.4000015258789,109.9000015258789,3913432
2020-10-02,95.79537200927734,110.33999633789062,110.68000030517578,109.23999786376953,109.5,3369669
2020-10-05,95.32654571533203,109.80000305175781,110.83999633789062,109.55999755859375,110.5999984741211,3236248
2020-10-06,93.92009735107422,108.18000030517578,109.77999877929688,107.95999908447266,109.63999938964844,5849638
2020-10-07,93.50335693359375,107.69999694824219,108.87999725341797,107.69999694824219,108.0,4030450
2020-10-08,93.98954772949219,108.26000213623047,108.58000183105469,107.66000366210938,107.91999816894531,3774997
2020-10-09,94.33682250976562,108.66000366210938,108.72000122070312,108.0199966430664,108.33999633789062,3585770
2020-10-12,95.06609344482422,109.5,109.69999694824219,108.22000122070312,108.66000366210938,3599275
2020-10-13,95.15290832519531,109.5999984741211,110.23999786376953,109.22000122070312,109.66000366210938,4886841
2020-10-14,94.26736450195312,108.58000183105469,110.27999877929688,108.08000183105469,110.0,5891294
2020-10-15,92.8956298828125,107.0,107.9800033569336,106.63999938964844,107.9800033569336,5775774
2020-10-16,93.64227294921875,107.86000061035156,108.27999877929688,107.5199966430664,107.62000274658203,4932251
2020-10-19,93.13872528076172,107.27999877929688,108.87999725341797,107.22000122070312,108.0999984741211,3010140
2020-10-20,93.26026916503906,107.41999816894531,107.73999786376953,106.77999877929688,106.95999908447266,3470339
2020-10-21,92.49626922607422,106.54000091552734,109.5,106.54000091552734,109.0,5860092
2020-10-22,92.30526733398438,106.31999969482422,106.81999969482422,105.41999816894531,106.36000061035156,4650910
2020-10-23,92.51363372802734,106.55999755859375,106.77999877929688,105.83999633789062,106.41999816894531,4728782
2020-10-26,92.70463562011719,106.77999877929688,106.95999908447266,106.0,106.0,4754442
2020-10-27,91.94063568115234,105.9000015258789,106.73999786376953,105.58000183105469,106.55999755859375,4650429
2020-10-28,89.82225799560547,103.45999908447266,105.76000213623047,103.0,105.19999694824219,6315656
2020-10-29,89.50971984863281,103.0999984741211,104.4800033569336,102.63999938964844,103.80000305175781,5750990
2020-10-30,89.50971984863281,103.0999984741211,103.0999984741211,101.95999908447266,102.5,7026933
2020-11-02,90.72517395019531,104.5,104.80000305175781,102.5,103.0,4933096
2020-11-03,92.42681884765625,106.45999908447266,106.5,104.0199966430664,104.80000305175781,4512516
2020-11-04,94.1631851196289,108.45999908447266,108.72000122070312,105.81999969482422,105.9000015258789,5086795
2020-11-05,93.0345458984375,107.16000366210938,108.80000305175781,106.77999877929688,108.45999908447266,5152130
2020-11-06,92.46154022216797,106.5,106.9800033569336,105.77999877929688,106.9000015258789,4007513
2020-11-09,91.55863189697266,105.45999908447266,108.94000244140625,104.9000015258789,107.30000305175781,9209793
2020-11-10,90.69044494628906,104.45999908447266,105.95999908447266,103.37999725341797,104.55999755859375,10349808
2020-11-11,92.28791809082031,106.30000305175781,106.95999908447266,103.95999908447266,103.95999908447266,6384693
2020-11-12,92.07953643798828,106.05999755859375,106.95999908447266,105.37999725341797,105.5,5444221
2020-11-13,92.07953643798828,106.05999755859375,106.37999725341797,105.5999984741211,106.0199966430664,4185186
2020-11-16,91.22872161865234,105.08000183105469,106.33999633789062,104.91999816894531,106.31999969482422,5061165
2020-11-17,91.6107177734375,105.5199966430664,106.08000183105469,104.87999725341797,105.18000030517578,5014654
2020-11-18,91.12454223632812,104.95999908447266,105.9800033569336,104.76000213623047,105.18000030517578,5534708
2020-11-19,90.395263671875,104.12000274658203,105.16000366210938,104.12000274658203,104.16000366210938,5385546
2020-11-20,90.01325988769531,103.68000030517578,104.4000015258789,103.63999938964844,104.19999694824219,5653876
2020-11-23,88.08589172363281,101.45999908447266,104.0,101.45999908447266,103.55999755859375,7656334
2020-11-24,88.36372375488281,101.77999877929688,102.26000213623047,101.27999877929688,102.0,7094781
2020-11-25,88.50263214111328,101.94000244140625,102.22000122070312,101.30000305175781,101.80000305175781,6498582
2020-11-26,88.88462829589844,102.37999725341797,102.95999908447266,101.9000015258789,102.16000366210938,4489815
2020-11-27,88.81517028808594,102.30000305175781,102.72000122070312,101.69999694824219,102.37999725341797,5008749
2020-11-30,87.84280395507812,101.18000030517578,102.5999984741211,101.18000030517578,102.23999786376953,15475281
2020-12-01,87.20035552978516,100.44000244140625,101.4800033569336,100.44000244140625,101.19999694824219,9192384
2020-12-02,86.8357162475586,100.0199966430664,100.80000305175781,100.0,100.36000061035156,6531962
2020-12-03,86.21930694580078,99.30999755859375,100.5199966430664,99.12000274658203,100.13999938964844,7942812
2020-12-04,85.95016479492188,99.0,101.27999877929688,99.0,99.9000015258789,8436745
2020-12-07,86.07170867919922,99.13999938964844,100.23999786376953,99.0999984741211,99.47000122070312,6186505
2020-12-08,86.28876495361328,99.38999938964844,99.5,97.87000274658203,99.11000061035156,6543454
2020-12-09,86.8357162475586,100.0199966430664,100.41999816894531,99.13999938964844,99.69999694824219,6364005
2020-12-10,86.73152923583984,99.9000015258789,100.91999816894531,99.9000015258789,100.81999969482422,8104260
2020-12-11,87.35662841796875,100.62000274658203,101.31999969482422,99.80000305175781,99.94999694824219,5515208
2020-12-14,86.55789184570312,99.69999694824219,101.26000213623047,99.5,100.9800033569336,6211377
2020-12-15,86.48844909667969,99.62000274658203,100.31999969482422,99.62000274658203,100.0,7340260
2020-12-16,87.3218994140625,100.58000183105469,100.72000122070312,98.83000183105469,99.95999908447266,9506370
2020-12-17,88.19007873535156,101.58000183105469,102.05999755859375,100.54000091552734,100.87999725341797,8130860
2020-12-18,88.81517028808594,102.30000305175781,102.77999877929688,101.73999786376953,101.9000015258789,15554754
2020-12-21,87.13089752197266,100.36000061035156,102.18000030517578,100.27999877929688,102.0,5129034
